date	html	pdf	abstract	epdf
2015-04-01	18	9	2	0
2015-05-01	54	18	9	0
2015-06-01	64	12	5	3
2015-07-01	39	17	0	0
2015-08-01	69	23	1	0
2015-09-01	87	20	0	0
2015-10-01	215	32	2	0
2015-11-01	225	30	3	0
2015-12-01	141	20	5	0
2016-01-01	91	30	3	0
2016-02-01	129	15	2	1
2016-03-01	276	44	0	0
2016-04-01	264	34	1	0
