date	html	pdf	abstract	epdf
2014-11-01	28	4	2	0
2014-12-01	10	4	2	0
2015-01-01	30	3	11	0
2015-02-01	8	4	3	0
2015-03-01	13	8	5	0
2015-04-01	10	8	1	0
2015-05-01	8	13	5	0
2015-06-01	8	12	1	0
2015-07-01	15	7	1	0
2015-08-01	13	3	2	0
2015-09-01	13	6	0	1
2015-10-01	22	17	4	0
2015-11-01	21	8	2	0
2015-12-01	25	2	3	0
2016-01-01	16	5	2	0
2016-02-01	17	5	0	0
2016-03-01	22	5	0	0
2016-04-01	29	8	0	0
