date	html	pdf	abstract	epdf
2014-08-01	10	1	0	0
2014-09-01	33	20	5	0
2014-10-01	23	4	9	0
2014-11-01	14	9	3	0
2014-12-01	8	2	3	0
2015-01-01	28	9	5	0
2015-02-01	11	2	7	0
2015-03-01	10	10	6	0
2015-04-01	13	9	5	0
2015-05-01	8	6	8	0
2015-06-01	6	12	4	1
2015-07-01	10	3	3	0
2015-08-01	3	3	4	0
2015-09-01	15	5	2	0
2015-10-01	12	8	7	0
2015-11-01	20	123	4	0
2015-12-01	22	7	6	0
2016-01-01	11	3	5	0
2016-02-01	9	2	4	0
2016-03-01	13	5	3	0
2016-04-01	16	2	3	0
