date	html	pdf	abstract	epdf
2015-03-01	10	4	1	0
2015-04-01	15	5	6	0
2015-05-01	13	7	8	0
2015-06-01	15	5	1	0
2015-07-01	15	5	3	0
2015-08-01	8	5	2	0
2015-09-01	11	2	1	0
2015-10-01	13	3	1	1
2015-11-01	12	7	2	0
2015-12-01	28	5	4	0
2016-01-01	14	7	2	0
2016-02-01	9	10	2	0
2016-03-01	23	7	0	0
2016-04-01	18	7	0	0
