date	html	pdf	abstract	epdf
2014-08-01	6	0	0	0
2014-09-01	55	13	3	0
2014-10-01	44	6	5	0
2014-11-01	22	2	1	0
2014-12-01	22	2	2	0
2015-01-01	31	4	4	0
2015-02-01	15	6	3	0
2015-03-01	35	4	2	0
2015-04-01	20	1	5	0
2015-05-01	33	14	10	0
2015-06-01	32	14	8	4
2015-07-01	29	17	0	0
2015-08-01	18	12	1	0
2015-09-01	12	11	0	0
2015-10-01	33	21	1	0
2015-11-01	29	41	3	0
2015-12-01	27	11	3	0
2016-01-01	20	14	2	0
2016-02-01	25	6	0	1
2016-03-01	30	20	0	0
2016-04-01	35	19	0	0
