date	html	pdf	abstract	epdf
2014-11-01	17	7	5	0
2014-12-01	4	2	1	0
2015-01-01	30	3	6	0
2015-02-01	8	2	4	0
2015-03-01	12	3	6	0
2015-04-01	7	7	1	0
2015-05-01	22	6	5	0
2015-06-01	10	11	1	1
2015-07-01	1	2	0	0
2015-08-01	5	4	2	0
2015-09-01	9	2	0	0
2015-10-01	15	9	1	0
2015-11-01	19	11	3	0
2015-12-01	24	3	4	0
2016-01-01	13	4	2	0
2016-02-01	6	2	2	0
2016-03-01	14	3	0	0
2016-04-01	12	1	2	0
