date	html	pdf	abstract	epdf
2014-08-01	26	6	15	0
2014-09-01	6	2	2	0
2014-10-01	6	1	3	0
2014-11-01	2	1	2	0
2014-12-01	7	3	1	0
2015-01-01	19	1	8	0
2015-02-01	6	0	5	0
2015-03-01	7	7	3	0
2015-04-01	7	3	2	0
2015-05-01	10	7	6	0
2015-06-01	3	8	2	0
2015-07-01	6	2	2	0
2015-08-01	8	4	0	0
2015-09-01	9	3	1	0
2015-10-01	11	9	1	0
2015-11-01	10	6	2	0
2015-12-01	24	3	3	0
2016-01-01	8	2	3	0
2016-02-01	11	10	4	0
2016-03-01	15	5	0	0
2016-04-01	13	4	1	0
