date	html	pdf	abstract	epdf
2014-12-01	28	14	5	0
2015-01-01	36	12	6	0
2015-02-01	19	11	7	0
2015-03-01	27	15	5	0
2015-04-01	53	18	10	0
2015-05-01	28	20	9	0
2015-06-01	15	10	8	1
2015-07-01	28	13	0	0
2015-08-01	27	51	0	0
2015-09-01	17	36	3	0
2015-10-01	28	14	3	0
2015-11-01	38	26	5	0
2015-12-01	37	10	3	0
2016-01-01	22	17	2	0
2016-02-01	30	13	0	0
2016-03-01	25	16	0	0
2016-04-01	37	13	0	0
