date	html	pdf	abstract	epdf
2014-08-01	117	43	23	0
2014-09-01	38	17	8	0
2014-10-01	23	17	12	0
2014-11-01	39	11	7	0
2014-12-01	34	26	5	0
2015-01-01	30	6	5	0
2015-02-01	30	11	7	0
2015-03-01	16	4	5	0
2015-04-01	32	10	7	0
2015-05-01	36	17	9	0
2015-06-01	36	17	5	1
2015-07-01	20	19	6	0
2015-08-01	14	32	4	0
2015-09-01	12	7	4	0
2015-10-01	35	24	5	0
2015-11-01	25	34	9	0
2015-12-01	31	14	7	0
2016-01-01	20	19	5	0
2016-02-01	22	13	4	0
2016-03-01	21	15	4	1
2016-04-01	29	10	4	0
