date	html	pdf	abstract	epdf
2014-08-01	34	11	15	0
2014-09-01	17	8	3	0
2014-10-01	20	3	3	0
2014-11-01	24	2	1	0
2014-12-01	12	1	0	0
2015-01-01	35	3	6	0
2015-02-01	18	5	3	0
2015-03-01	13	0	2	0
2015-04-01	16	4	1	0
2015-05-01	15	4	5	0
2015-06-01	18	5	2	0
2015-07-01	6	2	0	0
2015-08-01	13	4	0	0
2015-09-01	10	2	0	0
2015-10-01	28	11	1	0
2015-11-01	21	4	3	0
2015-12-01	37	6	4	0
2016-01-01	18	3	4	0
2016-02-01	21	0	1	0
2016-03-01	19	5	0	0
2016-04-01	24	10	1	0
