date	html	pdf	abstract	epdf
2014-11-01	35	26	3	0
2014-12-01	18	7	3	0
2015-01-01	33	3	6	0
2015-02-01	10	5	6	0
2015-03-01	14	6	7	0
2015-04-01	15	5	1	0
2015-05-01	21	6	4	0
2015-06-01	15	8	2	0
2015-07-01	3	4	1	0
2015-08-01	12	3	2	0
2015-09-01	14	4	0	0
2015-10-01	12	14	4	0
2015-11-01	23	13	4	0
2015-12-01	32	7	3	0
2016-01-01	15	4	1	0
2016-02-01	13	3	0	0
2016-03-01	14	3	0	0
2016-04-01	14	1	0	0
