date	html	pdf	abstract	epdf
2014-08-01	8	0	0	0
2014-09-01	19	32	3	0
2014-10-01	16	13	5	0
2014-11-01	14	12	2	0
2014-12-01	10	12	2	0
2015-01-01	41	10	5	0
2015-02-01	20	9	3	0
2015-03-01	7	7	2	0
2015-04-01	25	11	1	0
2015-05-01	23	12	7	0
2015-06-01	20	14	2	1
2015-07-01	14	5	0	0
2015-08-01	10	8	0	0
2015-09-01	11	9	1	0
2015-10-01	16	12	1	1
2015-11-01	16	11	2	0
2015-12-01	24	4	3	0
2016-01-01	8	9	2	0
2016-02-01	13	10	1	0
2016-03-01	9	8	1	0
2016-04-01	20	12	2	0
