date	html	pdf	abstract	epdf
2014-08-01	36	8	14	0
2014-09-01	15	12	2	0
2014-10-01	20	10	3	0
2014-11-01	13	3	1	0
2014-12-01	9	4	0	0
2015-01-01	28	4	2	0
2015-02-01	11	7	4	0
2015-03-01	22	9	2	0
2015-04-01	25	14	2	0
2015-05-01	13	15	6	0
2015-06-01	17	16	2	1
2015-07-01	14	17	1	0
2015-08-01	10	8	1	0
2015-09-01	16	17	0	0
2015-10-01	24	16	4	0
2015-11-01	27	17	4	0
2015-12-01	23	7	5	0
2016-01-01	18	14	4	0
2016-02-01	14	5	0	0
2016-03-01	30	16	0	0
2016-04-01	30	8	1	0
