date	html	pdf	abstract	epdf
2014-12-01	24	12	3	0
2015-01-01	40	13	9	0
2015-02-01	24	6	5	0
2015-03-01	12	18	5	0
2015-04-01	32	16	4	0
2015-05-01	24	15	5	0
2015-06-01	11	7	3	0
2015-07-01	23	9	1	0
2015-08-01	25	18	0	0
2015-09-01	20	12	0	0
2015-10-01	39	24	4	0
2015-11-01	17	10	4	0
2015-12-01	32	11	3	0
2016-01-01	17	4	1	0
2016-02-01	18	6	1	0
2016-03-01	32	10	1	0
2016-04-01	41	9	3	0
