date	html	pdf	abstract	epdf
2014-06-01	19	8	3	0
2014-07-01	34	17	18	0
2014-08-01	23	11	6	0
2014-09-01	20	12	3	0
2014-10-01	24	10	1	0
2014-11-01	13	8	1	0
2014-12-01	16	5	1	0
2015-01-01	28	2	6	0
2015-02-01	5	2	2	0
2015-03-01	13	4	5	0
2015-04-01	18	8	1	0
2015-05-01	14	6	5	0
2015-06-01	9	2	2	0
2015-07-01	17	5	2	0
2015-08-01	6	5	0	0
2015-09-01	9	4	0	0
2015-10-01	15	6	2	0
2015-11-01	18	5	3	0
2015-12-01	22	3	3	0
2016-01-01	17	6	3	0
2016-02-01	8	4	0	0
2016-03-01	15	10	2	0
2016-04-01	12	5	0	0
