date	html	pdf	abstract	epdf
2014-12-01	44	14	1	0
2015-01-01	78	9	5	0
2015-02-01	36	2	6	0
2015-03-01	72	14	3	0
2015-04-01	64	5	8	0
2015-05-01	94	8	7	0
2015-06-01	84	10	9	0
2015-07-01	35	5	1	0
2015-08-01	45	14	0	0
2015-09-01	40	12	1	0
2015-10-01	51	15	2	0
2015-11-01	52	21	2	0
2015-12-01	43	10	3	0
2016-01-01	29	28	1	0
2016-02-01	43	24	0	0
2016-03-01	51	16	0	0
2016-04-01	43	11	0	0
