date	html	pdf	abstract	epdf
2014-10-01	13	3	2	0
2014-11-01	13	8	2	0
2014-12-01	6	6	3	0
2015-01-01	21	1	2	0
2015-02-01	7	2	3	0
2015-03-01	14	2	6	0
2015-04-01	19	6	1	0
2015-05-01	9	8	4	0
2015-06-01	13	15	2	1
2015-07-01	11	5	0	0
2015-08-01	3	5	0	0
2015-09-01	4	10	0	0
2015-10-01	15	7	2	0
2015-11-01	20	10	2	1
2015-12-01	33	10	3	1
2016-01-01	13	6	2	0
2016-02-01	11	2	0	0
2016-03-01	16	5	0	0
2016-04-01	16	6	0	0
