date	html	pdf	abstract	epdf
2014-05-01	26	6	4	0
2014-06-01	18	6	5	0
2014-07-01	22	5	13	0
2014-08-01	8	4	2	0
2014-09-01	12	4	2	0
2014-10-01	5	4	1	0
2014-11-01	1	1	1	0
2014-12-01	9	3	0	0
2015-01-01	16	3	1	0
2015-02-01	6	4	2	0
2015-03-01	10	2	3	0
2015-04-01	4	3	5	0
2015-05-01	8	4	5	0
2015-06-01	5	6	2	0
2015-07-01	10	5	0	0
2015-08-01	4	2	0	0
2015-09-01	7	2	1	0
2015-10-01	8	8	1	0
2015-11-01	9	7	4	0
2015-12-01	21	3	3	0
2016-01-01	10	2	2	0
2016-02-01	7	10	0	0
2016-03-01	11	11	0	0
2016-04-01	15	7	0	0
