date	html	pdf	abstract	epdf
2014-10-01	21	9	1	0
2014-11-01	15	24	4	0
2014-12-01	17	16	6	0
2015-01-01	28	10	3	0
2015-02-01	18	8	4	0
2015-03-01	33	74	5	0
2015-04-01	29	17	2	0
2015-05-01	15	16	5	0
2015-06-01	21	31	1	3
2015-07-01	20	12	2	0
2015-08-01	24	14	0	0
2015-09-01	18	23	0	0
2015-10-01	20	19	7	0
2015-11-01	29	32	3	0
2015-12-01	35	26	4	0
2016-01-01	15	13	4	0
2016-02-01	40	4	3	0
2016-03-01	38	8	2	0
2016-04-01	26	7	3	0
