date	html	pdf	abstract	epdf
2014-11-01	29	11	4	0
2014-12-01	13	3	3	0
2015-01-01	37	3	11	0
2015-02-01	9	4	4	0
2015-03-01	20	5	6	0
2015-04-01	18	6	1	0
2015-05-01	26	9	5	0
2015-06-01	20	9	1	1
2015-07-01	22	4	0	0
2015-08-01	22	15	2	0
2015-09-01	17	4	0	0
2015-10-01	16	8	2	0
2015-11-01	27	12	4	0
2015-12-01	25	1	3	0
2016-01-01	14	5	1	0
2016-02-01	18	5	1	0
2016-03-01	19	5	0	0
2016-04-01	15	10	0	0
