date	html	pdf	abstract	epdf
2014-08-01	43	12	18	0
2014-09-01	16	4	3	0
2014-10-01	40	17	16	0
2014-11-01	32	12	1	0
2014-12-01	20	4	1	0
2015-01-01	27	4	2	0
2015-02-01	13	7	3	0
2015-03-01	28	17	4	0
2015-04-01	13	19	3	0
2015-05-01	34	15	6	0
2015-06-01	25	24	4	0
2015-07-01	13	18	3	0
2015-08-01	12	6	4	0
2015-09-01	9	15	1	0
2015-10-01	17	13	7	0
2015-11-01	20	18	18	4
2015-12-01	25	9	5	0
2016-01-01	13	11	5	0
2016-02-01	10	4	2	0
2016-03-01	18	5	1	0
2016-04-01	11	5	3	0
