date	html	pdf	abstract	epdf
2014-10-01	11	3	1	0
2014-11-01	23	10	2	0
2014-12-01	13	12	3	0
2015-01-01	24	4	2	0
2015-02-01	10	2	3	0
2015-03-01	5	4	4	0
2015-04-01	17	4	2	0
2015-05-01	12	9	6	0
2015-06-01	4	6	1	0
2015-07-01	8	6	1	0
2015-08-01	5	4	0	0
2015-09-01	3	2	0	0
2015-10-01	10	4	1	0
2015-11-01	25	7	4	0
2015-12-01	20	3	3	0
2016-01-01	9	5	1	0
2016-02-01	5	3	0	0
2016-03-01	10	6	1	0
2016-04-01	8	3	0	0
