date	html	pdf	abstract	epdf
2014-10-01	18	8	1	0
2014-11-01	16	4	2	0
2014-12-01	13	5	3	0
2015-01-01	22	0	3	0
2015-02-01	20	3	5	0
2015-03-01	13	0	5	0
2015-04-01	11	1	2	0
2015-05-01	14	8	7	0
2015-06-01	2	8	3	0
2015-07-01	8	4	2	0
2015-08-01	10	3	1	0
2015-09-01	38	6	1	0
2015-10-01	27	15	6	0
2015-11-01	23	18	3	1
2015-12-01	28	5	3	1
2016-01-01	23	8	5	1
2016-02-01	26	13	2	0
2016-03-01	12	7	8	0
2016-04-01	18	10	4	0
