date	html	pdf	abstract	epdf
2014-12-01	15	3	1	0
2015-01-01	44	6	6	0
2015-02-01	26	6	5	0
2015-03-01	40	4	4	0
2015-04-01	32	2	8	0
2015-05-01	22	9	5	0
2015-06-01	6	2	2	0
2015-07-01	21	2	0	0
2015-08-01	14	2	0	0
2015-09-01	8	2	2	0
2015-10-01	15	16	2	0
2015-11-01	16	5	2	0
2015-12-01	28	5	3	0
2016-01-01	14	3	2	0
2016-02-01	26	9	0	0
2016-03-01	19	4	1	0
2016-04-01	31	20	0	0
