date	html	pdf	abstract	epdf
2014-12-01	17	6	1	0
2015-01-01	33	7	6	0
2015-02-01	14	8	4	0
2015-03-01	24	15	2	0
2015-04-01	22	0	5	0
2015-05-01	21	7	5	0
2015-06-01	9	6	2	0
2015-07-01	13	5	1	0
2015-08-01	29	8	0	0
2015-09-01	7	2	0	0
2015-10-01	13	81	3	0
2015-11-01	21	232	2	0
2015-12-01	23	237	4	0
2016-01-01	19	155	4	0
2016-02-01	7	120	1	0
2016-03-01	10	64	3	1
2016-04-01	20	13	1	0
