date	html	pdf	abstract	epdf
2014-08-01	7	0	0	0
2014-09-01	22	25	5	0
2014-10-01	35	42	6	0
2014-11-01	12	7	2	0
2014-12-01	14	5	1	0
2015-01-01	40	10	6	0
2015-02-01	34	11	4	0
2015-03-01	28	11	4	0
2015-04-01	41	18	3	0
2015-05-01	39	728	5	0
2015-06-01	21	1709	4	1
2015-07-01	21	1684	0	0
2015-08-01	33	4029	1	0
2015-09-01	17	61	0	0
2015-10-01	31	10	2	0
2015-11-01	50	20	3	0
2015-12-01	30	5	3	0
2016-01-01	26	10	1	0
2016-02-01	21	5	3	0
2016-03-01	30	17	2	0
2016-04-01	23	5	0	0
