date	html	pdf	abstract	epdf
2014-08-01	31	7	13	0
2014-09-01	24	5	2	0
2014-10-01	19	5	3	0
2014-11-01	21	3	1	0
2014-12-01	18	4	0	0
2015-01-01	44	7	6	0
2015-02-01	14	9	3	0
2015-03-01	25	13	2	0
2015-04-01	22	7	2	0
2015-05-01	30	19	4	0
2015-06-01	24	16	1	1
2015-07-01	28	7	1	0
2015-08-01	21	8	2	0
2015-09-01	28	24	1	0
2015-10-01	22	26	2	0
2015-11-01	33	28	2	0
2015-12-01	29	5	4	0
2016-01-01	12	9	4	0
2016-02-01	15	8	0	0
2016-03-01	17	11	0	0
2016-04-01	17	5	1	0
