date	html	pdf	abstract	epdf
2014-08-01	7	1	0	0
2014-09-01	24	5	4	0
2014-10-01	38	6	5	0
2014-11-01	59	6	1	0
2014-12-01	34	3	2	0
2015-01-01	44	5	3	0
2015-02-01	32	2	4	0
2015-03-01	66	3	2	0
2015-04-01	73	8	7	0
2015-05-01	81	14	7	0
2015-06-01	62	15	1	2
2015-07-01	45	11	3	0
2015-08-01	38	12	0	0
2015-09-01	26	7	1	0
2015-10-01	17	20	8	0
2015-11-01	37	26	5	0
2015-12-01	30	14	4	0
2016-01-01	21	15	4	0
2016-02-01	26	4	3	0
2016-03-01	27	7	0	0
2016-04-01	48	10	5	0
