date	html	pdf	abstract	epdf
2015-03-01	35	19	6	0
2015-04-01	34	24	14	0
2015-05-01	22	17	9	0
2015-06-01	19	23	3	15
2015-07-01	9	13	5	2
2015-08-01	12	10	4	0
2015-09-01	17	14	1	1
2015-10-01	16	21	7	2
2015-11-01	18	5	4	0
2015-12-01	21	7	4	1
2016-01-01	14	13	6	1
2016-02-01	8	11	3	0
2016-03-01	20	19	5	0
2016-04-01	24	11	1	0
