date	html	pdf	abstract	epdf
2014-08-01	6	1	1	0
2014-09-01	44	19	7	0
2014-10-01	16	3	9	0
2014-11-01	21	1	7	0
2014-12-01	8	3	7	0
2015-01-01	39	4	9	0
2015-02-01	13	1	7	0
2015-03-01	14	2	8	0
2015-04-01	14	4	6	0
2015-05-01	17	4	11	0
2015-06-01	14	7	6	1
2015-07-01	9	5	5	0
2015-08-01	7	5	4	0
2015-09-01	9	2	4	0
2015-10-01	19	11	8	0
2015-11-01	15	6	7	0
2015-12-01	26	9	7	0
2016-01-01	15	5	5	0
2016-02-01	12	13	16	1
2016-03-01	25	5	4	0
2016-04-01	11	5	4	0
