date	html	pdf	abstract	epdf
2014-08-01	31	7	16	0
2014-09-01	6	0	1	0
2014-10-01	7	6	2	0
2014-11-01	5	1	1	0
2014-12-01	3	1	1	0
2015-01-01	22	2	4	0
2015-02-01	7	2	6	0
2015-03-01	10	3	2	0
2015-04-01	6	3	2	0
2015-05-01	13	2	4	0
2015-06-01	4	6	1	0
2015-07-01	5	2	2	0
2015-08-01	6	11	0	0
2015-09-01	5	7	1	0
2015-10-01	21	11	4	0
2015-11-01	15	3	6	0
2015-12-01	21	4	4	0
2016-01-01	18	6	4	0
2016-02-01	8	6	0	0
2016-03-01	10	6	0	0
2016-04-01	15	4	4	0
