date	html	pdf	abstract	epdf
2014-10-01	16	9	1	0
2014-11-01	10	7	3	0
2014-12-01	7	6	3	0
2015-01-01	21	4	2	0
2015-02-01	10	13	3	0
2015-03-01	14	4	3	0
2015-04-01	13	10	6	0
2015-05-01	25	13	5	0
2015-06-01	31	9	2	0
2015-07-01	20	7	0	0
2015-08-01	21	5	0	0
2015-09-01	16	7	1	0
2015-10-01	26	17	1	0
2015-11-01	29	6	2	0
2015-12-01	36	4	3	0
2016-01-01	14	4	1	0
2016-02-01	16	5	0	0
2016-03-01	19	13	0	0
2016-04-01	15	9	0	0
