date	html	pdf	abstract	epdf
2014-08-01	10	2	0	0
2014-09-01	35	42	3	0
2014-10-01	32	32	7	0
2014-11-01	27	40	1	0
2014-12-01	14	7	0	0
2015-01-01	30	7	3	0
2015-02-01	23	10	3	0
2015-03-01	29	15	2	0
2015-04-01	37	27	5	0
2015-05-01	34	27	6	0
2015-06-01	20	21	2	1
2015-07-01	14	18	0	0
2015-08-01	28	42	0	0
2015-09-01	14	13	1	0
2015-10-01	29	28	1	0
2015-11-01	53	31	2	0
2015-12-01	42	21	3	0
2016-01-01	13	14	1	0
2016-02-01	21	6	0	0
2016-03-01	32	19	0	1
2016-04-01	19	15	0	0
