date	html	pdf	abstract	epdf
2014-12-01	25	11	7	0
2015-01-01	31	2	11	0
2015-02-01	24	3	10	0
2015-03-01	8	6	7	0
2015-04-01	15	3	11	0
2015-05-01	13	5	11	0
2015-06-01	12	2	4	0
2015-07-01	8	1	2	0
2015-08-01	12	4	2	0
2015-09-01	7	2	1	0
2015-10-01	8	1	7	0
2015-11-01	10	4	3	0
2015-12-01	24	6	5	0
2016-01-01	15	5	4	0
2016-02-01	18	15	2	0
2016-03-01	17	4	4	0
2016-04-01	15	8	2	0
