date	html	pdf	abstract	epdf
2014-12-01	24	9	1	0
2015-01-01	54	11	6	0
2015-02-01	36	12	7	0
2015-03-01	60	11	4	0
2015-04-01	48	4	5	0
2015-05-01	42	6	5	0
2015-06-01	27	8	2	3
2015-07-01	27	12	2	0
2015-08-01	20	8	0	0
2015-09-01	17	4	1	1
2015-10-01	28	14	4	0
2015-11-01	36	12	7	0
2015-12-01	43	7	4	0
2016-01-01	34	8	2	0
2016-02-01	28	6	0	0
2016-03-01	33	13	1	0
2016-04-01	41	10	4	0
