date	html	pdf	abstract	epdf
2014-08-01	65	64	13	0
2014-09-01	93	78	8	0
2014-10-01	53	60	5	0
2014-11-01	58	34	1	0
2014-12-01	31	26	1	0
2015-01-01	49	27	2	0
2015-02-01	32	39	3	0
2015-03-01	62	95	3	0
2015-04-01	81	90	1	0
2015-05-01	61	93	4	0
2015-06-01	62	123	1	0
2015-07-01	63	41	1	0
2015-08-01	73	124	0	0
2015-09-01	118	153	0	0
2015-10-01	115	178	3	0
2015-11-01	140	193	2	0
2015-12-01	97	77	4	0
2016-01-01	65	72	3	0
2016-02-01	150	29	0	0
2016-03-01	167	51	2	0
2016-04-01	155	47	1	1
