date	html	pdf	abstract	epdf
2014-11-01	42	12	5	0
2014-12-01	17	6	1	0
2015-01-01	45	12	7	0
2015-02-01	19	1	3	0
2015-03-01	21	3	3	0
2015-04-01	29	6	1	0
2015-05-01	20	6	6	0
2015-06-01	17	8	1	1
2015-07-01	11	5	0	0
2015-08-01	14	9	2	0
2015-09-01	14	14	1	0
2015-10-01	25	9	1	0
2015-11-01	24	9	2	0
2015-12-01	22	3	4	0
2016-01-01	16	10	1	0
2016-02-01	10	11	0	1
2016-03-01	19	7	2	0
2016-04-01	18	5	0	0
