date	html	pdf	abstract	epdf
2014-10-01	10	5	3	0
2014-11-01	14	5	3	0
2014-12-01	6	4	3	0
2015-01-01	21	1	3	0
2015-02-01	16	1	4	0
2015-03-01	6	1	6	0
2015-04-01	10	7	1	0
2015-05-01	10	10	4	0
2015-06-01	11	6	3	0
2015-07-01	11	6	1	0
2015-08-01	9	5	0	0
2015-09-01	6	5	0	0
2015-10-01	10	5	4	0
2015-11-01	22	7	4	0
2015-12-01	20	7	3	0
2016-01-01	12	4	2	0
2016-02-01	13	4	1	0
2016-03-01	14	2	0	0
2016-04-01	11	4	1	0
