date	html	pdf	abstract	epdf
2014-12-01	17	6	2	0
2015-01-01	43	5	7	0
2015-02-01	28	5	4	0
2015-03-01	32	6	2	0
2015-04-01	51	10	4	0
2015-05-01	30	13	5	0
2015-06-01	19	8	1	2
2015-07-01	21	2	0	0
2015-08-01	15	2	1	0
2015-09-01	13	4	0	0
2015-10-01	24	11	1	0
2015-11-01	30	11	2	0
2015-12-01	36	6	3	0
2016-01-01	29	7	1	0
2016-02-01	27	11	0	0
2016-03-01	31	27	0	0
2016-04-01	31	7	0	0
